x,y
1367,1321
1369,1320
1371,1319
1373,1318
1375,1317
1377,1316
1380,1315
1382,1314
1384,1313
1386,1312
1388,1310
1390,1309
1392,1308
1394,1307
1396,1305
1399,1304
1401,1303
1403,1302
1405,1300
1407,1299
1409,1297
1411,1296
1413,1295
1415,1293
1416,1292
1418,1290
1420,1289
1422,1287
1424,1286
1426,1284
1428,1283
1429,1281
1431,1280
1433,1278
1434,1277
1436,1275
1438,1274
1439,1272
1441,1270
1442,1269
1444,1267
1445,1266
1447,1264
1448,1263
1449,1261
1451,1259
1452,1258
1453,1256
1454,1255
1455,1253
1456,1251
1457,1250
1458,1248
1459,1247
1460,1245
1461,1244
1462,1242
1463,1240
1463,1239
1464,1237
1465,1236
1465,1234
1466,1233
1466,1231
1466,1230
1466,1229
1466,1227
1466,1226
1466,1225
1466,1223
1466,1222
1466,1221
1465,1220
1465,1219
1464,1218
1463,1217
1462,1216
1461,1215
1460,1214
1459,1213
1458,1212
1456,1211
1455,1211
1453,1210
1451,1210
1449,1209
1447,1209
1445,1208
1442,1208
1440,1208
1437,1207
1435,1207
1432,1207
1429,1207
1426,1207
1423,1207
1420,1207
1417,1207
1414,1207
1410,1207
1407,1208
1404,1208
1400,1208
1397,1208
1393,1209
1389,1209
1386,1209
1382,1210
1378,1210
1375,1210
1371,1211
1367,1211
1364,1212
1360,1212
1356,1213
1352,1213
1349,1214
1345,1214
1341,1215
1338,1215
1334,1216
1330,1216
1327,1217
1323,1217
1320,1218
1317,1218
1313,1219
1310,1219
1307,1220
1304,1220
1300,1220
1297,1221
1295,1221
1292,1221
1289,1222
1286,1222
1284,1222
1281,1223
1279,1223
1277,1223
1275,1223
1273,1223
1271,1223
1269,1223
1268,1223
1266,1223
1265,1223
1264,1223
1263,1223
1262,1223
1262,1222
1261,1222
1261,1222
1261,1221
1261,1221
1261,1220
1261,1220
1262,1219
1262,1218
1263,1218
1264,1217
1265,1216
1266,1215
1267,1214
1269,1213
1270,1212
1272,1211
1273,1210
1275,1209
1277,1208
1279,1207
1281,1206
1283,1204
1285,1203
1287,1202
1290,1201
1292,1199
1294,1198
1297,1197
1299,1195
1302,1194
1304,1192
1307,1191
1309,1189
1312,1188
1314,1186
1317,1185
1320,1183
1322,1181
1325,1180
1327,1178
1330,1176
1333,1175
1335,1173
1338,1171
1340,1170
1343,1168
1345,1166
1347,1164
1350,1163
1352,1161
1354,1159
1356,1158
1358,1156
1360,1154
1362,1152
1364,1151
1366,1149
1367,1147
1369,1145
1371,1144
1372,1142
1374,1140
1375,1139
1377,1137
1378,1135
1379,1134
1381,1132
1382,1131
1383,1129
1384,1128
1385,1126
1386,1125
1387,1124
1388,1123
1389,1121
1390,1120
1391,1119
1392,1118
1393,1117
1394,1116
1395,1115
1396,1115
1397,1114
1398,1113
1399,1113
1400,1112
1401,1112
1402,1112
1403,1111
1403,1111
1404,1111
1405,1111
1406,1111
1407,1112
1409,1112
1410,1112
1411,1113
1412,1113
1413,1114
1414,1115
1415,1116
1416,1116
1418,1117
1419,1118
1420,1119
1421,1120
1423,1121
1424,1122
1425,1123
1427,1124
1428,1125
1429,1126
1431,1127
1432,1128
1433,1129
1435,1130
1436,1131
1438,1132
1439,1133
1441,1134
1442,1134
1444,1135
1445,1136
1447,1136
1448,1137
1450,1138
1452,1138
1453,1138
1455,1138
1456,1139
1458,1139
1460,1139
1461,1139
1463,1138
1465,1138
1466,1138
1468,1137
1470,1137
1472,1136
1473,1136
1475,1135
1477,1134
1478,1133
1480,1132
1482,1131
1484,1130
1485,1129
1487,1128
1489,1127
1490,1126
1492,1124
1494,1123
1496,1122
1497,1120
1499,1119
1501,1117
1502,1115
1504,1114
1506,1112
1507,1110
1509,1109
1510,1107
1512,1105
1514,1103
1515,1101
1517,1100
1518,1098
1520,1096
1521,1094
1523,1092
1524,1090
1525,1088
1527,1086
1528,1084
1530,1082
1531,1080
1532,1077
1533,1075
1535,1073
1536,1071
1537,1069
1538,1067
1539,1065
1540,1063
1541,1061
1542,1059
1543,1056
1544,1054
1545,1052
1546,1050
1547,1048
1548,1046
1549,1044
1550,1041
1551,1039
1551,1037
1552,1035
1553,1033
1554,1030
1554,1028
1555,1026
1556,1024
1556,1021
1557,1019
1558,1017
1558,1015
1559,1012
1559,1010
1560,1008
1560,1006
1561,1003
1561,1001
1562,999
1562,996
1563,994
1563,992
1564,989
1564,987
1564,985
1565,982
1565,980
1565,977
1566,975
1566,973
1566,970
1566,968
1567,965
1567,963
1567,960
1567,958
1567,956
1568,953
1568,951
1568,948
1568,946
1568,943
1568,941
1568,938
1568,936
1569,933
1569,931
1569,928
1569,926
1569,923
1569,921
1569,918
1569,915
1569,913
1569,910
1569,908
1569,905
1569,903
1569,900
1569,897
1568,895
1568,892
1568,890
1568,887
1568,884
1568,882
1568,879
1568,877
1567,874
1567,871
1567,869
1567,866
1567,864
1567,861
1566,858
1566,856
1566,853
1566,851
1565,848
1565,845
1565,843
1565,840
1564,838
1564,835
1564,833
1563,830
1563,827
1563,825
1562,822
1562,820
1562,817
1561,815
1561,812
1561,809
1560,807
1560,804
1560,802
1559,799
1559,797
1558,794
1558,792
1557,789
1557,787
1557,784
1556,782
1556,779
1555,777
1555,775
1554,772
1554,770
1553,768
1553,765
1552,763
1551,761
1551,759
1550,757
1550,755
1549,753
1548,751
1548,749
1547,747
1546,745
1545,743
1545,742
1544,740
1543,739
1542,737
1541,736
1540,734
1540,733
1539,732
1538,731
1537,730
1536,729
1535,728
1533,727
1532,726
1531,726
1530,725
1529,725
1528,725
1526,724
1525,724
1524,724
1522,724
1521,725
1519,725
1518,725
1516,726
1515,726
1513,727
1512,728
1510,728
1509,729
1507,730
1505,731
1504,732
1502,733
1500,735
1499,736
1497,737
1495,739
1493,740
1491,741
1490,743
1488,744
1486,746
1484,747
1482,749
1481,750
1479,752
1477,754
1475,755
1473,757
1471,759
1470,760
1468,762
1466,764
1464,765
1462,767
1461,768
1459,770
1457,772
1455,773
1453,775
1452,776
1450,778
1448,779
1447,780
1445,782
1443,783
1442,784
1440,786
1438,787
1437,788
1435,789
1434,790
1432,791
1431,792
1429,793
1428,794
1426,795
1425,795
1424,796
1422,797
1421,798
1420,799
1418,799
1417,800
1416,801
1415,802
1414,802
1413,803
1411,804
1410,805
1409,806
1408,807
1407,807
1406,808
1406,809
1405,810
1404,811
1403,812
1402,813
1401,814
1401,815
1400,817
1399,818
1399,819
1398,820
1398,822
1397,823
1396,825
1396,826
1395,828
1395,829
1395,831
1394,832
1394,834
1393,836
1393,837
1392,839
1392,841
1391,842
1391,844
1391,845
1390,847
1390,849
1389,850
1389,852
1388,853
1388,855
1387,856
1386,857
1386,859
1385,860
1384,861
1384,863
1383,864
1382,865
1381,866
1380,867
1379,868
1378,869
1377,869
1376,870
1375,871
1374,871
1373,871
1371,872
1370,872
1369,872
1367,872
1366,873
1364,873
1363,872
1361,872
1360,872
1359,872
1357,871
1356,871
1354,871
1353,870
1351,869
1350,869
1348,868
1347,867
1345,866
1344,866
1342,865
1341,864
1340,862
1338,861
1337,860
1336,859
1335,858
1334,856
1332,855
1331,853
1330,852
1329,850
1328,849
1328,847
1327,845
1326,844
1325,842
1324,840
1324,838
1323,836
1322,834
1322,832
1321,830
1320,828
1320,826
1319,824
1319,822
1318,820
1318,818
1317,816
1317,813
1316,811
1316,809
1315,807
1315,805
1314,802
1314,800
1313,798
1313,795
1313,793
1312,791
1312,789
1311,786
1311,784
1310,782
1310,780
1309,777
1308,775
1308,773
1307,771
1307,768
1306,766
1305,764
1305,762
1304,760
1303,758
1302,755
1301,753
1301,751
1300,749
1299,747
1298,745
1297,743
1296,742
1295,740
1294,738
1293,736
1291,734
1290,732
1289,731
1288,729
1287,727
1285,726
1284,724
1283,722
1281,721
1280,719
1279,718
1278,716
1276,715
1275,713
1274,712
1272,711
1271,709
1269,708
1268,707
1267,705
1265,704
1264,703
1263,702
1262,701
1260,699
1259,698
1258,697
1256,696
1255,695
1254,694
1253,693
1252,692
1250,691
1249,690
1248,689
1247,689
1246,688
1245,687
1244,686
1243,685
1242,685
1241,684
1240,683
1239,683
1238,682
1237,681
1236,680
1236,680
1235,679
1234,678
1233,678
1232,677
1231,676
1230,676
1229,675
1228,674
1227,673
1226,673
1225,672
1223,671
1222,670
1221,669
1220,669
1219,668
1217,667
1216,666
1214,665
1213,664
1211,663
1210,662
1208,660
1206,659
1204,658
1203,657
1201,655
1199,654
1197,653
1195,652
1193,650
1191,649
1189,647
1186,646
1184,644
1182,643
1180,641
1177,640
1175,638
1173,637
1170,635
1168,634
1166,632
1163,631
1161,629
1159,627
1156,626
1154,624
1151,623
1149,621
1146,619
1144,618
1141,616
1139,615
1137,613
1134,612
1132,610
1129,609
1127,607
1124,606
1122,604
1120,603
1117,601
1115,600
1113,598
1110,597
1108,596
1106,594
1104,593
1102,592
1100,590
1097,589
1095,588
1093,587
1091,586
1089,585
1088,584
1086,583
1084,582
1082,581
1081,580
1079,579
1077,578
1076,577
1074,577
1073,576
1071,575
1070,575
1069,574
1067,573
1066,573
1065,572
1064,572
1062,571
1061,571
1060,570
1059,569
1058,569
1057,568
1055,568
1054,567
1053,567
1052,566
1051,566
1050,565
1049,565
1048,564
1046,563
1045,563
1044,562
1043,561
1042,561
1041,560
1039,559
1038,558
1037,557
1035,556
1034,555
1033,555
1031,553
1030,552
1028,551
1027,550
1026,549
1024,548
1023,547
1021,546
1020,544
1018,543
1017,542
1015,541
1014,539
1012,538
1011,537
1009,535
1007,534
1006,533
1004,531
1003,530
1001,529
1000,527
998,526
997,524
995,523
994,522
992,520
991,519
989,517
988,516
986,515
985,513
983,512
982,510
981,509
979,508
978,506
976,505
975,504
974,503
973,501
971,500
970,499
969,498
968,496
967,495
965,494
964,493
963,492
962,491
961,490
960,488
959,487
958,486
957,485
956,484
955,483
954,482
952,481
951,480
950,479
949,478
948,477
947,476
946,476
945,475
944,474
943,473
942,472
941,471
940,470
939,469
938,469
937,468
935,467
934,466
933,465
932,464
931,464
929,463
928,462
927,461
926,460
924,460
923,459
922,458
920,458
919,457
918,456
916,455
915,455
913,454
912,453
910,453
909,452
907,451
906,451
904,450
903,450
901,449
900,448
898,448
896,447
895,447
893,446
891,446
890,445
888,445
886,444
885,444
883,443
881,443
879,443
877,442
876,442
874,442
872,441
870,441
868,441
866,440
865,440
863,440
861,440
859,439
857,439
856,439
854,439
852,439
850,439
848,439
847,439
845,439
844,439
842,439
840,440
839,440
837,440
836,440
835,441
833,441
832,442
831,442
830,443
829,444
828,444
827,445
826,446
825,447
824,448
824,448
823,450
822,451
822,452
822,453
821,454
821,455
821,457
821,458
821,460
820,461
820,462
820,464
820,465
820,467
820,468
820,470
820,471
820,473
820,474
820,476
820,477
819,478
819,480
819,481
819,483
818,484
818,485
817,486
817,487
816,489
815,490
814,491
813,492
812,492
811,493
810,494
809,495
807,495
806,496
804,497
803,497
801,498
799,498
798,499
796,499
794,499
792,500
790,500
788,500
786,501
784,501
782,501
780,502
778,502
776,502
774,503
772,503
770,503
768,504
766,504
764,505
762,505
760,506
758,506
756,507
754,507
752,508
750,508
749,509
747,510
745,511
744,511
742,512
741,513
740,514
738,515
737,517
736,518
735,519
734,520
733,522
732,523
731,525
730,526
730,528
729,529
729,531
728,533
728,535
727,536
727,538
727,540
726,542
726,543
726,545
726,547
726,549
726,551
725,553
725,555
725,556
726,558
726,560
726,562
726,564
726,566
726,567
726,569
726,571
727,573
727,574
727,576
727,578
727,579
728,581
728,582
728,584
728,585
729,586
729,588
729,589
729,590
729,591
730,593
730,594
730,595
730,596
731,597
731,598
731,599
731,600
731,601
732,602
732,603
732,604
732,605
733,606
733,607
733,608
733,609
733,610
734,611
734,611
734,612
734,613
734,614
735,615
735,616
735,617
735,618
735,618
735,619
735,620
735,621
735,622
735,623
735,624
735,625
735,626
735,627
735,628
734,629
734,630
734,631
733,632
733,634
732,635
732,636
731,637
730,639
730,640
729,641
728,643
727,644
727,645
726,647
725,648
724,650
723,651
722,653
721,654
721,656
720,657
719,659
718,660
717,662
716,663
716,665
715,667
714,668
714,670
713,671
712,673
712,675
711,676
711,678
711,680
710,681
710,683
710,684
710,686
710,688
710,689
710,691
710,693
710,694
710,696
711,698
711,699
712,701
712,702
713,704
713,706
714,707
714,709
715,710
