x,y
1097,1164
1096,1162
1095,1161
1094,1159
1093,1157
1091,1156
1090,1154
1088,1152
1087,1150
1085,1148
1084,1145
1082,1143
1080,1141
1078,1139
1077,1136
1075,1134
1073,1131
1071,1129
1069,1126
1068,1124
1066,1121
1064,1118
1062,1116
1061,1113
1059,1110
1057,1108
1056,1105
1054,1102
1053,1100
1051,1097
1050,1094
1049,1092
1048,1089
1047,1086
1046,1084
1045,1081
1045,1079
1044,1076
1044,1074
1044,1071
1044,1069
1044,1067
1044,1064
1044,1062
1044,1060
1044,1057
1045,1055
1046,1053
1046,1051
1047,1049
1048,1047
1049,1045
1050,1043
1051,1041
1052,1040
1053,1038
1055,1036
1056,1034
1057,1033
1059,1031
1060,1030
1062,1028
1064,1027
1065,1025
1067,1024
1069,1023
1071,1022
1072,1021
1074,1019
1076,1018
1078,1017
1079,1016
1081,1015
1083,1014
1084,1013
1086,1012
1088,1011
1089,1009
1090,1008
1092,1007
1093,1006
1094,1004
1095,1003
1095,1002
1096,1000
1097,998
1097,997
1097,995
1097,993
1097,991
1097,989
1096,987
1096,985
1095,983
1094,981
1093,978
1092,976
1091,974
1090,972
1089,970
1088,967
1087,965
1085,963
1084,961
1083,960
1082,958
1080,956
1079,954
1078,953
1077,952
1076,950
1075,949
1074,948
1073,948
1072,947
1071,947
1071,946
1070,946
1069,946
1069,946
1068,947
1067,947
1066,947
1065,948
1064,948
1062,949
1061,950
1059,950
1057,951
1055,952
1053,953
1051,954
1049,955
1047,956
1045,957
1042,958
1040,959
1038,960
1036,961
1034,963
1032,964
1030,965
1028,967
1026,968
1025,969
1023,971
1022,972
1021,974
1020,975
1019,977
1019,978
1019,980
1018,982
1018,983
1019,985
1019,986
1019,987
1020,989
1020,990
1020,991
1021,992
1021,993
1021,993
1021,994
1021,994
1021,994
1020,993
1019,993
1019,992
1018,992
1017,991
1015,990
1014,989
1013,987
1011,986
1010,985
1008,984
1007,982
1005,981
1004,980
1002,979
1001,978
999,977
998,976
996,975
995,975
994,974
993,974
992,974
991,974
990,974
989,974
988,974
987,975
986,975
985,975
984,975
983,976
982,976
981,976
980,977
979,977
978,977
977,977
976,977
