x,y
732,1142
730,1143
728,1144
725,1144
723,1145
721,1145
719,1146
717,1147
714,1147
712,1148
710,1148
708,1149
705,1149
703,1150
701,1150
698,1150
696,1151
694,1151
691,1152
689,1152
686,1152
684,1153
682,1153
679,1153
677,1154
674,1154
672,1154
669,1155
667,1155
664,1155
662,1155
660,1156
657,1156
655,1156
652,1156
650,1156
647,1157
645,1157
642,1157
640,1157
637,1157
635,1157
632,1158
630,1158
627,1158
625,1158
622,1158
620,1158
617,1158
615,1158
613,1158
610,1158
608,1158
605,1158
603,1158
600,1158
598,1158
596,1158
593,1158
591,1158
588,1158
586,1158
584,1158
581,1158
579,1158
577,1158
574,1158
572,1158
570,1158
567,1158
565,1158
563,1158
561,1158
558,1157
556,1157
554,1157
552,1157
550,1157
548,1157
545,1157
543,1156
541,1156
539,1156
537,1156
535,1156
533,1156
531,1155
529,1155
526,1155
524,1155
522,1154
520,1154
518,1154
516,1153
515,1153
513,1153
511,1153
509,1152
507,1152
505,1151
503,1151
501,1151
499,1150
498,1150
496,1150
494,1149
492,1149
490,1148
489,1148
487,1147
485,1147
484,1146
482,1146
480,1145
479,1145
477,1144
475,1144
474,1143
472,1143
471,1142
469,1142
467,1141
466,1141
464,1140
463,1139
461,1139
460,1138
458,1138
457,1137
455,1137
454,1136
453,1135
451,1135
450,1134
448,1134
447,1133
445,1133
444,1132
443,1132
441,1131
440,1131
439,1130
437,1130
436,1129
435,1129
433,1128
432,1128
431,1127
429,1127
428,1126
427,1126
425,1125
424,1125
423,1124
421,1124
420,1124
419,1123
418,1122
416,1122
415,1121
414,1121
413,1120
411,1120
410,1119
409,1118
408,1117
406,1117
405,1116
404,1115
403,1114
401,1113
400,1112
399,1111
398,1110
396,1109
395,1108
394,1106
393,1105
392,1104
390,1102
389,1100
388,1099
387,1097
386,1095
384,1094
383,1092
382,1090
381,1088
380,1086
378,1084
377,1082
376,1080
375,1078
374,1076
373,1074
371,1072
370,1070
369,1068
368,1066
367,1064
366,1062
365,1060
364,1058
362,1056
361,1054
360,1053
359,1051
358,1049
357,1048
356,1046
355,1045
354,1044
353,1043
352,1042
351,1041
350,1040
349,1039
348,1038
347,1038
