x,y
1133,1491
1131,1492
1128,1493
1125,1494
1123,1494
1120,1495
1118,1496
1115,1497
1113,1497
1110,1498
1107,1499
1105,1499
1102,1500
1099,1501
1097,1501
1094,1502
1091,1503
1089,1503
1086,1504
1083,1505
1080,1505
1078,1506
1075,1506
1072,1507
1069,1507
1066,1508
1064,1508
1061,1509
1058,1509
1055,1510
1052,1510
1049,1511
1047,1511
1044,1512
1041,1512
1038,1512
1035,1513
1032,1513
1029,1514
1027,1514
1024,1514
1021,1514
1018,1515
1015,1515
1012,1515
1009,1516
1006,1516
1004,1516
1001,1516
998,1516
995,1517
992,1517
989,1517
986,1517
984,1517
981,1517
978,1517
975,1518
972,1518
970,1518
967,1518
964,1518
961,1518
958,1518
956,1518
953,1518
950,1518
947,1518
945,1518
942,1518
939,1517
937,1517
934,1517
931,1517
929,1517
926,1517
923,1517
921,1516
918,1516
916,1516
913,1516
911,1515
908,1515
906,1515
903,1514
901,1514
898,1514
896,1513
893,1513
891,1513
888,1512
886,1512
883,1511
881,1511
878,1510
876,1510
874,1509
871,1509
869,1508
866,1508
864,1507
861,1507
859,1506
857,1505
854,1505
852,1504
849,1503
847,1503
844,1502
842,1501
840,1501
837,1500
835,1499
832,1498
830,1497
827,1496
825,1496
823,1495
820,1494
818,1493
815,1492
813,1491
810,1490
808,1489
805,1488
803,1487
800,1486
798,1485
795,1484
792,1483
790,1482
787,1481
785,1479
782,1478
779,1477
777,1476
774,1475
771,1473
769,1472
766,1471
763,1469
761,1468
758,1467
755,1465
752,1464
749,1462
747,1461
744,1460
741,1458
738,1457
735,1455
732,1454
729,1452
727,1451
724,1449
721,1447
718,1446
715,1444
712,1443
709,1441
707,1440
704,1438
701,1436
698,1435
695,1433
693,1431
690,1430
687,1428
684,1427
682,1425
679,1423
676,1422
674,1420
671,1418
668,1417
666,1415
663,1414
661,1412
658,1410
656,1409
654,1407
651,1406
649,1404
647,1402
645,1401
642,1399
640,1398
638,1396
636,1395
634,1393
632,1392
630,1390
629,1389
627,1387
625,1386
624,1385
622,1383
620,1382
619,1381
618,1379
616,1378
615,1377
614,1376
613,1374
612,1373
611,1372
610,1371
609,1370
608,1369
608,1368
607,1367
607,1366
606,1365
606,1364
606,1363
606,1362
606,1361
605,1360
605,1359
606,1358
606,1358
606,1357
606,1356
606,1355
606,1354
607,1353
607,1352
607,1351
607,1350
608,1349
608,1348
608,1347
608,1346
608,1344
609,1343
609,1342
609,1340
609,1339
609,1337
609,1336
609,1334
609,1332
609,1330
608,1328
608,1326
608,1324
607,1322
607,1320
607,1318
606,1316
606,1314
605,1311
604,1309
604,1307
603,1304
602,1302
602,1300
601,1297
600,1295
599,1293
598,1290
598,1288
597,1286
596,1283
595,1281
594,1279
593,1276
592,1274
591,1272
589,1270
588,1267
587,1265
586,1263
585,1261
584,1259
582,1257
581,1256
580,1254
579,1252
577,1251
576,1249
575,1248
573,1246
572,1245
571,1244
569,1243
568,1242
567,1241
565,1240
564,1239
563,1239
561,1238
560,1238
558,1238
557,1238
556,1238
554,1238
553,1238
552,1239
550,1239
549,1240
547,1240
546,1241
545,1241
543,1242
542,1243
541,1244
539,1245
538,1246
537,1247
535,1248
534,1249
533,1249
531,1250
530,1251
529,1252
527,1253
526,1254
525,1255
524,1256
522,1257
521,1257
520,1258
519,1258
517,1259
516,1259
515,1260
514,1260
513,1260
511,1260
510,1260
