x,y
912,1295
910,1295
908,1295
906,1294
903,1294
901,1294
899,1294
896,1294
894,1294
891,1294
888,1294
886,1294
883,1294
880,1294
877,1294
874,1294
871,1294
868,1294
865,1294
862,1294
859,1294
856,1294
853,1294
849,1294
846,1294
843,1294
839,1294
836,1294
833,1295
829,1295
826,1295
822,1295
819,1295
815,1295
811,1295
808,1295
804,1295
801,1295
797,1295
793,1295
790,1295
786,1295
782,1295
779,1295
775,1295
771,1295
767,1295
764,1295
760,1295
756,1294
753,1294
749,1294
745,1294
742,1294
738,1293
734,1293
731,1293
727,1292
724,1292
720,1291
717,1291
713,1290
710,1290
706,1289
703,1288
699,1288
696,1287
693,1286
690,1286
686,1285
683,1284
680,1283
677,1282
674,1281
671,1280
668,1279
665,1278
662,1277
659,1275
656,1274
653,1273
651,1272
648,1270
645,1269
643,1268
640,1266
638,1265
635,1264
633,1262
630,1261
628,1259
626,1258
624,1256
622,1254
620,1253
618,1251
616,1250
614,1248
612,1246
610,1244
608,1243
607,1241
605,1239
604,1238
602,1236
601,1234
600,1232
598,1230
597,1228
596,1227
595,1225
594,1223
593,1221
593,1219
592,1217
591,1215
591,1214
590,1212
590,1210
589,1208
589,1206
589,1204
589,1202
589,1200
589,1198
589,1196
589,1194
589,1193
589,1191
589,1189
590,1187
590,1185
590,1183
591,1181
591,1179
591,1177
592,1175
592,1173
593,1171
593,1169
594,1167
594,1165
595,1163
595,1161
596,1159
596,1157
597,1155
597,1153
598,1151
598,1149
598,1147
599,1145
599,1143
599,1141
600,1139
600,1137
600,1135
600,1133
600,1131
600,1129
600,1127
600,1125
600,1123
599,1121
599,1119
599,1117
599,1115
598,1113
598,1112
597,1110
597,1108
596,1106
595,1104
595,1102
594,1101
593,1099
593,1097
592,1096
591,1094
590,1092
589,1091
588,1089
587,1088
586,1087
585,1085
584,1084
582,1083
581,1082
580,1081
579,1080
577,1079
576,1078
575,1077
573,1077
572,1076
570,1076
569,1075
567,1075
566,1074
564,1074
