x,y
917,427
915,426
913,426
911,425
909,425
906,425
904,424
902,424
900,424
897,424
895,424
893,424
890,424
888,424
886,424
883,424
881,424
878,424
876,425
873,425
871,425
868,425
866,426
863,426
861,426
858,427
856,427
853,428
851,428
848,428
846,429
843,429
841,430
838,430
836,431
833,431
831,432
828,432
826,433
823,433
821,434
819,434
816,435
814,436
812,436
809,437
807,437
805,437
802,438
800,438
798,439
795,439
793,440
791,440
789,440
786,441
784,441
782,441
780,442
777,442
775,442
773,442
770,442
768,442
766,442
764,442
761,442
759,442
757,442
754,442
752,442
750,442
748,441
745,441
743,441
740,440
738,440
736,439
733,439
731,438
729,437
726,437
724,436
722,435
720,434
717,433
715,432
713,431
711,430
709,429
707,428
706,427
704,425
702,424
701,423
699,421
698,420
697,419
696,417
695,416
694,414
693,412
692,411
692,409
692,408
692,406
692,404
692,402
692,401
693,399
693,397
694,395
695,393
696,391
697,389
698,388
700,386
702,384
703,382
705,380
707,378
709,376
711,374
713,372
716,370
718,368
721,366
723,364
726,363
729,361
732,359
735,357
738,355
741,354
744,352
747,350
751,348
754,347
757,345
761,344
764,342
768,341
772,339
775,338
779,337
782,335
786,334
790,333
794,332
797,331
801,330
805,329
809,328
812,328
816,327
820,326
824,326
827,325
831,325
835,324
838,324
842,324
846,324
849,323
853,323
856,323
860,323
863,323
867,322
870,322
873,322
876,322
880,322
883,322
886,322
889,321
891,321
894,321
897,321
899,321
902,320
904,320
907,319
909,319
911,319
913,318
915,317
917,317
918,316
920,315
921,314
923,313
924,312
925,311
926,310
926,308
927,307
928,305
928,304
928,302
928,300
928,298
928,296
928,294
927,292
927,290
926,288
926,286
925,283
924,281
923,279
922,277
921,274
920,272
919,269
917,267
916,265
915,262
913,260
912,258
910,256
909,253
907,251
906,249
904,247
902,245
901,243
899,241
898,240
896,238
894,236
893,235
891,233
890,232
888,231
887,230
886,229
884,228
883,227
881,226
880,225
879,224
877,224
876,223
875,222
874,222
873,221
871,220
870,219
869,219
868,218
867,217
866,216
865,215
864,214
863,213
862,212
861,211
860,209
859,208
859,206
858,205
857,203
856,202
855,200
855,198
854,197
853,195
852,193
852,191
851,189
850,187
849,185
848,183
847,181
847,179
846,177
845,175
844,173
843,171
842,169
841,167
840,165
839,163
838,161
836,159
835,157
834,155
833,153
831,151
830,149
828,148
827,146
825,144
824,142
822,141
821,139
819,137
817,136
815,134
814,133
812,131
810,130
808,129
806,127
804,126
802,125
800,123
798,122
796,121
794,120
792,118
790,117
788,116
786,115
784,114
782,113
780,112
778,111
775,110
773,109
771,108
769,108
767,107
765,106
763,105
761,105
759,104
757,103
754,102
752,102
750,101
748,101
746,100
744,99
742,99
740,98
738,97
736,97
734,96
732,96
730,95
728,94
726,93
724,93
722,92
720,91
718,90
716,89
714,89
712,88
710,87
708,86
706,85
704,83
703,82
701,81
699,80
697,78
695,77
693,75
691,74
689,72
687,71
686,69
684,68
682,66
680,64
678,63
676,61
674,59
673,58
671,56
669,54
667,53
665,51
663,50
661,48
659,47
658,46
656,44
654,43
652,42
650,41
648,40
646,39
644,38
642,38
640,37
638,37
636,36
634,36
632,36
630,36
628,36
626,37
624,37
622,38
620,38
618,39
616,40
614,41
612,42
610,43
607,45
605,46
603,47
601,49
599,50
597,52
595,54
592,55
590,57
588,59
586,60
584,62
582,64
580,66
578,68
576,70
573,71
571,73
569,75
567,77
565,79
563,80
561,82
559,84
557,85
555,87
553,88
551,90
549,91
548,93
546,94
544,95
542,96
540,97
539,98
537,99
535,99
534,100
533,100
531,101
530,101
529,101
528,101
527,101
526,101
525,101
524,100
524,100
524,99
523,98
523,97
523,96
524,95
524,94
524,92
525,91
525,89
526,88
527,86
528,84
529,82
530,80
531,78
532,76
534,74
535,72
537,69
538,67
540,65
541,63
543,60
544,58
546,56
548,54
549,51
551,49
553,47
554,45
556,43
558,41
559,39
561,37
562,35
564,33
565,31
567,30
568,28
569,27
571,25
572,24
573,23
574,21
575,20
576,19
576,18
577,17
578,16
578,15
578,14
578,14
578,13
578,12
577,12
577,11
576,10
575,10
574,9
573,8
572,8
570,7
569,7
567,6
565,6
563,5
561,5
558,4
556,4
553,4
551,3
548,3
545,3
542,2
539,2
536,2
533,2
530,1
527,1
523,1
520,1
517,1
513,1
510,0
506,0
502,0
499,0
495,0
492,0
488,0
484,0
481,0
477,0
474,0
470,0
467,0
463,0
460,0
456,0
453,1
449,1
446,1
443,1
440,1
437,1
433,2
430,2
427,2
425,2
422,3
419,3
416,3
413,3
411,4
408,4
405,4
403,5
400,5
398,5
395,6
393,6
390,6
388,7
386,7
384,8
381,8
379,9
377,9
375,9
373,10
371,10
369,11
367,11
365,12
363,12
361,13
359,13
357,14
355,14
354,15
352,15
350,16
348,16
347,17
345,18
343,18
342,19
340,19
338,20
337,21
335,21
334,22
332,23
331,24
329,25
328,26
326,26
325,27
324,28
322,30
321,31
320,32
318,33
317,34
316,36
314,37
313,38
312,40
311,42
309,43
308,45
307,47
306,48
305,50
304,52
303,54
302,56
301,58
300,60
299,62
299,63
298,65
297,67
297,69
296,71
296,73
296,75
295,76
295,78
295,80
295,82
295,83
296,85
296,86
296,88
297,89
298,90
298,91
299,92
300,93
301,94
302,95
304,96
305,97
306,98
308,98
309,99
311,99
312,100
314,100
316,101
318,101
319,101
321,102
323,102
325,102
327,102
329,102
330,103
332,103
334,103
336,103
338,103
340,103
342,103
343,103
345,103
347,103
349,103
351,103
352,103
354,103
356,103
358,103
359,103
361,104
363,104
364,104
366,104
368,104
369,105
371,105
373,105
374,106
376,106
378,107
379,107
381,108
382,108
384,109
385,110
387,111
388,111
390,112
391,113
392,114
394,115
395,116
396,117
397,119
398,120
399,121
399,122
400,123
400,125
401,126
401,127
401,129
401,130
401,132
401,133
400,134
399,136
399,137
398,139
396,140
395,141
394,143
393,144
391,145
389,147
388,148
386,149
