x,y
917,934
918,932
920,931
921,929
923,927
924,926
926,924
927,922
929,921
930,919
932,917
933,915
935,914
936,912
938,910
939,909
940,907
942,905
943,904
945,902
946,900
948,899
949,897
950,895
952,893
953,892
954,890
956,888
957,887
959,885
960,883
961,881
963,880
964,878
965,876
967,874
968,873
969,871
970,869
972,867
973,866
974,864
976,862
977,860
978,858
979,857
981,855
982,853
983,851
984,849
985,848
987,846
988,844
989,842
990,840
991,838
993,837
994,835
995,833
996,831
997,829
998,827
999,825
1000,823
1002,822
1003,820
1004,818
1005,816
1006,814
1007,812
1008,810
1009,808
1010,806
1011,804
1012,802
1013,800
1014,798
1015,796
1016,794
1017,792
1018,790
1019,788
1020,786
1021,784
1022,782
1023,780
1024,778
1025,776
1026,774
1027,771
1028,769
1029,767
1030,765
1030,763
1031,761
1032,759
1033,757
1034,754
1035,752
1036,750
1036,748
1037,746
1038,743
1039,741
1040,739
1041,737
1041,734
1042,732
1043,730
1044,728
1044,725
1045,723
1046,721
1047,718
1047,716
1048,714
1049,711
1049,709
1050,707
1051,704
1051,702
1052,699
1053,697
1053,695
1054,692
1055,690
1055,687
1056,685
1056,683
1057,680
1058,678
1058,675
1059,673
1059,670
1060,668
1060,665
1061,663
1061,660
1062,658
1062,655
1063,653
1063,650
1064,648
1064,645
1065,643
1065,640
1065,638
1066,635
1066,633
1067,630
1067,628
1067,625
1068,622
1068,620
1068,617
1069,615
1069,612
1069,610
1069,607
1070,604
1070,602
1070,599
1070,597
1071,594
1071,591
1071,589
1071,586
1071,583
1072,581
1072,578
1072,576
1072,573
1072,570
1072,568
1072,565
1072,562
1072,560
1072,557
1072,554
1073,552
1073,549
1073,546
1073,544
1072,541
1072,538
1072,536
1072,533
1072,530
1072,528
1072,525
1072,522
1072,520
1072,517
1071,514
1071,511
1071,509
1071,506
1071,503
1070,501
1070,498
1070,495
1070,493
1069,490
1069,487
1069,484
1069,482
1068,479
1068,476
1067,474
1067,471
1067,468
1066,466
1066,463
1065,460
1065,458
1065,455
1064,452
1064,449
1063,447
1063,444
1062,441
1061,439
1061,436
1060,433
1060,431
1059,428
1059,425
1058,423
1057,420
1057,417
1056,415
1055,412
1055,409
1054,407
1053,404
1052,401
1052,399
1051,396
1050,393
1049,391
1049,388
1048,385
1047,383
1046,380
1045,378
1045,375
1044,372
1043,370
1042,367
1041,365
1040,362
1039,359
1038,357
1037,354
1036,352
1035,349
1034,347
1033,344
1032,341
1031,339
1030,336
1029,334
1028,331
1027,329
1026,326
1025,324
1024,321
1023,319
1022,316
1021,314
1020,311
1018,309
1017,306
1016,304
1015,302
1014,299
1012,297
1011,294
1010,292
1009,290
1008,287
1006,285
1005,282
1004,280
1003,278
1001,275
1000,273
999,271
997,268
996,266
995,264
993,261
992,259
991,257
989,255
988,252
986,250
985,248
984,246
982,243
981,241
979,239
978,237
976,235
975,232
973,230
972,228
970,226
969,224
967,222
966,220
964,218
963,216
961,214
960,212
958,209
957,207
955,205
953,203
952,201
950,200
949,198
947,196
945,194
944,192
942,190
940,188
939,186
937,184
935,182
934,181
932,179
