x,y
482,1039
480,1039
478,1039
475,1039
473,1039
471,1039
468,1039
466,1040
463,1040
461,1040
458,1041
456,1041
453,1042
451,1042
448,1043
446,1043
443,1044
440,1044
438,1045
435,1046
432,1046
430,1047
427,1047
425,1048
422,1049
419,1049
417,1050
414,1050
411,1051
409,1051
406,1052
404,1052
401,1053
399,1053
396,1053
394,1054
392,1054
389,1054
387,1054
385,1055
382,1055
380,1055
378,1055
376,1054
374,1054
372,1054
370,1054
368,1054
366,1053
364,1053
362,1052
360,1052
359,1051
357,1051
355,1050
353,1049
352,1049
350,1048
348,1047
347,1046
345,1045
344,1044
342,1044
340,1043
339,1042
337,1041
336,1040
334,1039
333,1038
331,1037
330,1036
328,1035
327,1034
325,1033
324,1032
322,1031
321,1030
319,1028
318,1027
317,1026
315,1025
314,1024
312,1023
311,1022
309,1021
308,1019
307,1018
305,1017
304,1016
303,1014
301,1013
300,1012
299,1010
298,1009
296,1008
295,1006
294,1005
293,1003
292,1002
290,1000
289,998
288,997
287,995
286,994
285,992
284,990
283,988
282,986
281,985
281,983
280,981
279,979
278,977
277,975
276,973
275,971
274,969
274,967
273,965
272,963
271,961
270,959
269,956
268,954
267,952
266,950
265,948
264,946
263,943
262,941
261,939
260,937
259,935
257,932
256,930
255,928
253,926
252,924
251,921
249,919
248,917
246,915
244,913
243,911
241,908
239,906
238,904
236,902
234,900
232,898
230,895
228,893
226,891
224,889
222,887
220,885
218,883
216,881
214,878
212,876
210,874
208,872
206,870
204,868
202,866
200,864
198,861
196,859
195,857
193,855
191,853
189,851
187,849
185,846
183,844
182,842
180,840
178,838
177,836
175,834
174,831
172,829
171,827
169,825
168,823
167,820
166,818
165,816
163,814
162,812
162,809
161,807
160,805
159,803
158,800
158,798
157,796
156,794
156,791
155,789
155,787
154,784
154,782
154,780
154,777
153,775
153,772
153,770
153,768
153,765
153,763
153,760
153,758
153,755
153,753
153,750
154,748
154,745
154,743
154,740
155,737
155,735
156,732
156,729
156,727
157,724
157,721
158,719
159,716
159,713
160,710
160,708
161,705
162,702
162,699
163,696
164,694
164,691
165,688
166,685
166,682
167,680
168,677
168,674
169,671
170,668
170,666
171,663
171,660
172,657
172,655
173,652
173,649
174,647
174,644
175,641
175,639
175,636
176,633
176,631
176,628
176,626
176,623
176,621
176,619
176,616
176,614
176,612
176,609
176,607
175,605
175,603
175,601
174,599
174,597
173,595
173,593
172,591
172,589
171,587
170,585
170,583
169,581
168,579
168,577
167,575
166,573
166,571
165,570
165,568
164,566
163,564
163,562
162,560
162,558
162,556
161,554
161,552
161,550
160,548
160,546
160,544
160,542
160,540
160,538
160,536
160,533
161,531
161,529
161,527
161,525
162,523
162,521
162,519
162,517
163,515
163,513
163,511
163,510
163,508
163,506
163,505
163,504
163,502
163,501
162,500
162,499
161,498
161,497
160,496
159,496
158,496
157,495
156,495
155,495
153,495
152,495
151,495
149,495
148,495
146,495
145,495
143,495
142,495
140,495
138,495
137,495
135,495
134,494
133,494
131,493
130,493
129,492
128,491
127,490
126,489
125,487
124,486
123,485
122,483
121,482
121,480
120,478
119,476
119,475
118,473
117,471
117,469
116,467
116,465
115,463
115,462
114,460
114,458
113,456
112,455
112,453
111,451
111,450
110,449
109,447
109,446
108,445
107,444
107,443
106,442
105,441
104,440
103,440
102,439
101,438
100,438
99,437
98,437
97,436
95,436
94,436
93,435
91,435
90,435
89,434
87,434
85,434
84,433
82,433
80,433
79,433
77,432
75,432
73,432
71,431
69,431
67,430
66,430
64,430
62,429
60,429
58,428
56,428
54,427
52,426
50,426
48,425
46,424
44,423
42,422
40,422
38,421
36,419
35,418
33,417
31,416
29,415
28,413
26,412
24,410
23,409
21,407
20,405
18,404
17,402
16,400
14,398
13,396
12,394
11,392
10,390
9,388
8,386
7,384
6,382
5,380
4,378
4,376
3,374
2,371
2,369
1,367
1,365
1,363
0,361
0,359
0,357
0,355
0,353
0,351
0,349
1,347
1,345
1,343
2,341
2,339
3,337
3,336
4,334
5,332
6,330
6,328
7,327
8,325
9,323
10,322
11,320
12,318
13,317
14,315
15,313
16,312
17,310
18,308
19,307
20,305
22,304
23,302
24,300
25,299
26,297
27,295
28,294
29,292
30,290
31,289
32,287
33,285
34,284
35,282
36,281
37,279
38,277
39,276
40,274
41,273
42,271
44,270
45,269
46,267
47,266
48,265
50,264
51,262
52,261
54,260
55,259
56,259
58,258
59,257
61,256
63,256
64,255
66,255
68,254
70,254
71,254
73,253
75,253
77,253
79,252
81,252
82,252
84,252
86,252
88,251
90,251
92,251
93,251
95,250
97,250
98,249
100,249
101,248
103,248
104,247
106,246
107,245
108,245
109,243
110,242
111,241
112,240
113,239
114,237
115,236
116,234
117,233
117,231
118,230
119,229
119,227
120,226
121,224
122,223
123,222
123,220
124,219
125,218
126,217
127,216
128,216
130,215
131,214
132,214
134,214
135,213
137,213
138,213
140,213
142,214
143,214
145,214
147,214
149,214
150,215
152,215
154,215
